1,IFF,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,========================================================================================================,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1557644118,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61911,-122.38101,0.06,10,100,100,,2,17,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644119,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61912,-122.38101,0.06,10,100,100,,2,17,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644120,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61913,-122.38101,0.06,1,100,100,,2,17,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644121,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61914,-122.38102,0.06,2,100,100,,3,338,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644123,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61917,-122.38103,0.06,9,100,100,,3,2,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644124,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61919,-122.38104,0.06,0,100,100,,4,355,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644294,32958,3317,,0/SMR,0xE02,AAL1253,1,37.61935,-122.38119,0.13,0,100,100,,0,340,2,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644295,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61933,-122.38114,0.06,1,100,100,,4,133,-420,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644296,32958,3317,,0/SMR,0xE02,AAL1253,1,37.61933,-122.38113,0.13,1,100,100,,4,107,420,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644297,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61931,-122.38111,0.13,2,100,100,,5,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644298,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.6193,-122.38109,0.13,10,100,100,,4,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644299,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61929,-122.38107,0.13,10,100,100,,5,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644300,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61928,-122.38105,0.06,2,100,100,,4,139,-420,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644301,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61926,-122.38102,0.06,9,100,100,,5,147,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644302,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61925,-122.381,0.06,4,100,100,,6,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644303,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61922,-122.38097,0.06,3,100,100,,7,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644304,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61921,-122.38094,0.06,3,100,100,,6,129,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644305,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61919,-122.38091,0.06,2,100,100,,7,147,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644307,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61918,-122.38085,0.06,2,100,100,,6,118,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644308,32958,3317,,0/MODE_SADSB,0xE02,AAL1253,1,37.61916,-122.38081,0.06,8,100,100,,7,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644309,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61915,-122.38078,0.06,8,100,100,,7,129,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644310,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61913,-122.38075,0.06,9,100,100,,7,147,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644311,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61911,-122.38071,0.06,9,100,100,,7,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644312,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61909,-122.38068,0.06,9,100,100,,7,147,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644313,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61908,-122.38066,0.06,10,100,100,,8,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644314,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61906,-122.38062,0.06,10,100,100,,7,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644315,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61904,-122.38058,0.06,9,100,100,,8,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644316,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61902,-122.38055,0.06,2,100,100,,8,147,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644317,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61901,-122.3805,0.06,2,100,100,,8,121,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644318,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61899,-122.38047,0.06,2,100,100,,7,147,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644319,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61898,-122.38043,0.06,1,100,100,,8,124,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644320,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61896,-122.3804,0.06,5,100,100,,8,147,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644321,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61892,-122.38037,0.06,5,100,100,,8,166,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644322,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6189,-122.38033,0.06,10,100,100,,9,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644323,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61888,-122.38029,0.06,5,100,100,,9,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644324,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61885,-122.38025,0.06,10,100,100,,9,150,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644325,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61882,-122.38021,0.06,9,100,100,,9,150,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644326,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61879,-122.38018,0.06,5,100,100,,9,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644327,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61877,-122.38014,0.06,5,100,100,,9,139,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644329,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61872,-122.38009,0.06,10,100,100,,9,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644331,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61866,-122.38002,0.06,10,100,100,,9,154,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644332,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61862,-122.37999,0.06,10,100,100,,9,166,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644333,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61859,-122.37996,0.06,10,100,100,,9,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644334,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61856,-122.37993,0.06,10,100,100,,9,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644335,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61853,-122.3799,0.06,10,100,100,,9,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644336,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61849,-122.37987,0.06,10,100,100,,9,166,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644337,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61846,-122.37984,0.06,10,100,100,,9,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644339,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6184,-122.37979,0.06,10,100,100,,9,163,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644340,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61837,-122.37976,0.06,1,100,100,,8,158,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644341,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61833,-122.37975,0.06,6,100,100,,8,185,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644342,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6183,-122.37973,0.06,10,100,100,,9,169,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644344,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61824,-122.37968,0.06,8,100,100,,9,163,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644345,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6182,-122.37966,0.06,7,100,100,,9,175,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644346,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61816,-122.37965,0.06,7,100,100,,9,185,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644347,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61812,-122.37963,0.06,10,100,100,,10,175,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644348,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61808,-122.37961,0.06,10,100,100,,9,175,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644349,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61804,-122.37959,0.06,9,100,100,,9,175,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644350,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61801,-122.37957,0.06,5,100,100,,9,169,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644352,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61793,-122.37956,0.06,8,100,100,,9,191,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644353,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6179,-122.37955,0.06,9,100,100,,8,182,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644355,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61782,-122.37951,0.06,10,100,100,,8,175,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644356,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6178,-122.3795,0.06,9,100,100,,8,175,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644357,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61777,-122.37949,0.06,10,100,100,,8,182,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644358,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61773,-122.37948,0.06,10,100,100,,8,185,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644359,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61769,-122.37947,0.06,10,100,100,,8,185,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644360,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61766,-122.37946,0.06,8,100,100,,8,182,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644361,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61761,-122.37946,0.06,8,100,100,,8,197,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644362,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61758,-122.37945,0.06,10,100,100,,8,182,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644363,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61754,-122.37944,0.06,9,100,100,,8,185,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644365,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61747,-122.37943,0.06,1,100,100,,7,190,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644366,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61744,-122.37944,0.06,4,100,100,,8,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644367,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61741,-122.37944,0.06,7,100,100,,8,197,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644368,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61737,-122.37943,0.06,4,100,100,,8,185,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644370,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61728,-122.37944,0.06,8,100,100,,8,202,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644371,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61725,-122.37945,0.06,8,100,100,,9,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644372,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61721,-122.37945,0.06,10,100,100,,9,197,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644373,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61717,-122.37945,0.06,8,100,100,,9,197,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644374,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61713,-122.37946,0.06,10,100,100,,9,208,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644376,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61706,-122.37948,0.06,10,100,100,,9,209,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644377,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61703,-122.37949,0.06,9,100,100,,9,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644378,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61699,-122.37951,0.06,9,100,100,,8,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644379,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61695,-122.37952,0.06,8,100,100,,8,208,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644380,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61692,-122.37952,0.06,8,100,100,,8,197,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644381,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61689,-122.37953,0.06,8,100,100,,8,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644382,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61685,-122.37953,0.06,1,100,100,,8,197,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644383,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61682,-122.37955,0.06,8,100,100,,8,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644385,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61675,-122.37958,0.06,7,100,100,,8,215,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644386,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61672,-122.3796,0.06,8,100,100,,8,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644387,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61669,-122.37963,0.06,4,100,100,,8,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644388,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61666,-122.37964,0.06,9,100,100,,8,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644389,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61661,-122.37965,0.06,4,100,100,,9,206,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644390,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61658,-122.37967,0.06,9,100,100,,8,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644391,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61654,-122.37969,0.06,8,100,100,,8,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644392,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61652,-122.37971,0.06,8,100,100,,8,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644393,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61649,-122.37973,0.06,8,100,100,,8,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644394,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61645,-122.37977,0.06,8,100,100,,8,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644395,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61642,-122.37978,0.06,9,100,100,,8,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644396,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61638,-122.3798,0.06,8,100,100,,9,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644397,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61635,-122.37982,0.06,7,100,100,,8,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644398,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61632,-122.37985,0.06,10,100,100,,9,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644399,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61629,-122.37988,0.06,7,100,100,,8,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644401,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61622,-122.37992,0.06,1,100,100,,8,221,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644402,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61621,-122.37994,0.06,1,100,100,,8,254,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644403,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61618,-122.37996,0.06,9,100,100,,8,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644404,32958,3317,,0/MODE_SADSB,0xE02,AAL1253,1,37.61614,-122.37998,0.06,9,100,100,,7,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644405,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61611,-122.38,0.06,9,100,100,,8,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644406,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61609,-122.38001,0.06,10,100,100,,9,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644407,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61605,-122.38003,0.06,10,100,100,,9,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644408,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61601,-122.38005,0.06,9,100,100,,10,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644409,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61597,-122.38008,0.06,9,100,100,,10,227,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644410,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61593,-122.3801,0.06,1,100,100,,9,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644411,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61591,-122.38013,0.06,1,100,100,,9,246,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644413,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61585,-122.38018,0.06,9,100,100,,8,230,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644416,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61574,-122.38025,0.06,8,100,100,,8,223,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644417,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61572,-122.38027,0.06,4,100,100,,9,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644418,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61568,-122.38029,0.06,9,100,100,,8,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644419,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61564,-122.3803,0.06,10,100,100,,9,208,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644420,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61561,-122.38031,0.06,4,100,100,,9,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644421,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61557,-122.38034,0.06,4,100,100,,8,227,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644422,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61554,-122.38035,0.06,4,100,100,,8,211,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644423,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61551,-122.38038,0.06,1,100,100,,9,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644424,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61547,-122.38038,0.06,1,100,100,,8,197,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644425,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61543,-122.38043,0.06,3,100,100,,9,241,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644426,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6154,-122.38045,0.06,10,100,100,,10,224,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644427,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61536,-122.38048,0.06,9,100,100,,10,227,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644428,32958,3317,,0/SMRMODE_S,0xE02,AAL1253,1,37.61532,-122.3805,0.06,9,100,100,,10,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644429,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61528,-122.38053,0.06,10,100,100,,10,227,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644430,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61524,-122.38056,0.06,9,100,100,,11,227,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644431,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.6152,-122.3806,0.06,10,100,100,,11,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644432,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61516,-122.38064,0.06,7,100,100,,11,235,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644433,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61512,-122.38066,0.06,10,100,100,,12,218,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
3,1557644434,32958,3317,,0/SMRMODE_SADSB,0xE02,AAL1253,1,37.61507,-122.38068,0.06,10,100,100,,11,214,0,,,0,,unassigned,,,,,,,,,,,,,MOG,1901,,ac67fc
